YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2009 07 16 12   0.0000000   0.0000000   0.0000000  11.0100000   8.9246000   6.2309000   2.7125000   4.8479000
2009 07 17 12   0.0000000   0.0000000   0.0000000  11.3000000   8.9947000   6.1747000   2.6317000   4.4183000
2009 07 18 12   0.0000000   0.0000000   0.0000000  11.6500000   9.2220000   6.2441000   2.5562000   4.1729000
2009 07 19 12   0.0000000   0.0000000   0.0000000  12.7150000   8.7990000   5.8771000   2.4850000   3.9274000
2009 07 20 12   0.0000000   0.0000000   0.0000000  11.4700000   8.0147000   5.2843000   2.4174000   3.8047000
2009 07 21 12   0.0000000   0.0000000   0.0000000  10.1150000   8.5819000   5.5921000   2.3529000   3.6206000
2009 07 22 12   0.0000000   0.0000000   0.0000000  11.1700000   9.1037000   5.8577000   2.2910000   3.3751000
2009 07 23 12   0.0000000   0.0000000   0.0000000  12.4300000   9.1281000   5.7952000   2.2314000   3.0069000
2009 07 24 12   0.0000000   0.0000000   0.0000000  12.9600000   9.4514000   5.9204000   2.1739000   2.7615000
2009 07 25 12   0.0000000   0.0000000   0.0000000  10.6700000   7.0096000   4.3303000   2.1183000   2.6387000
2009 07 26 12   0.0000000   3.0000000   3.0000000   9.5300000   5.7541000   3.5183000   2.0793000   2.6387000
2009 07 27 12   0.0000000   4.0000000   4.0000000   9.8450000   6.5466000   4.7084000   2.0320000   2.5160000
2009 07 28 12   0.0000000   4.0000000   4.0000000   8.3350000   5.7412000   4.5706000   1.9812000   2.3933000
2009 07 29 12   0.0000000   6.0000000   6.0000000   7.0800000   5.0206000   4.2145000   1.9417000   2.2705000
2009 07 30 12   0.0000000   6.0400000   6.0400000   6.2550000   4.9786000   4.7415000   1.8938000   2.3319000
2009 07 31 12   0.0000000   6.1300000   6.1300000   7.8800000   5.7589000   5.7301000   1.8474000   2.0251000
2009 08 01 12   0.0000000   0.0000000   0.0000000   8.0200000   7.9129000   7.8733000   1.8103000   1.7796000
2009 08 02 12   0.0000000   0.0000000   0.0000000  11.7850000   8.2376000   5.6897000   1.7868000   1.5955000
2009 08 03 12   0.0000000   0.0000000   0.0000000  11.4850000   8.2306000   5.0322000   1.7302000   1.4728000
2009 08 04 12   0.0000000   0.0000000   0.0000000  11.5400000   8.2032000   4.8358000   1.6780000   1.4114000
2009 08 05 12   0.0000000   0.0000000   0.0000000  12.4650000   8.3841000   4.8581000   1.6293000   1.3500000
2009 08 06 12   0.0000000   0.0000000   0.0000000  11.4600000   6.0556000   3.4620000   1.5836000   1.4114000
2009 08 07 12   0.0000000   0.0000000   0.0000000  13.0500000   6.7893000   3.8465000   1.5402000   1.3500000
2009 08 08 12   0.0000000   0.0000000   0.0000000   7.5450000   7.0942000   3.9791000   1.4989000   1.2887000
2009 08 09 12   0.0000000   0.0000000   0.0000000   7.3950000   7.1736000   3.9818000   1.4593000   1.1659000
2009 08 10 12   0.0000000   0.0000000   0.0000000   8.3400000   7.5694000   4.1575000   1.4212000   1.1046000
2009 08 11 12   0.0000000   0.0000000   0.0000000  10.2500000   7.7751000   4.2232000   1.3845000   0.9818000
2009 08 12 12   0.0000000   0.0000000   0.0000000  11.1400000   7.8026000   4.1900000   1.3490000   0.9205000
2009 08 13 12   0.0000000   0.0000000   0.0000000  11.1450000   6.8530000   3.6381000   1.3146000   0.9205000
2009 08 14 12   0.0000000   5.0000000   5.0000000   6.7100000   4.0995000   2.1545000   1.3062000   1.0432000
2009 08 15 12   0.0000000   0.9600000   0.9600000   6.5500000   6.1778000   4.6409000   1.2536000   1.1046000
2009 08 16 12   0.0000000   0.0000000   0.0000000   5.0950000   5.7997000   3.8078000   1.2173000   0.9818000
2009 08 17 12   0.0000000   0.0000000   0.0000000   5.8150000   6.5079000   3.7557000   1.1866000   0.8591000
2009 08 18 12   0.0000000   0.0000000   0.0000000   7.2400000   6.6926000   3.5807000   1.1568000   0.7978000
2009 08 19 12   0.0000000   0.0000000   0.0000000   7.8500000   5.9753000   3.0818000   1.1278000   0.7364000
2009 08 20 12   0.0000000   0.0000000   0.0000000   9.0650000   6.9677000   3.5313000   1.0995000   0.7364000
2009 08 21 12   0.0000000   0.0000000   0.0000000  11.1800000   7.3871000   3.6893000   1.0719000   0.6750000
2009 08 22 12   0.0000000   0.0000000   0.0000000  13.8200000   7.5929000   3.7454000   1.0451000   0.6750000
2009 08 23 12   0.0000000   0.0000000   0.0000000  12.3700000   6.0995000   2.9739000   1.0189000   0.6750000
2009 08 24 12   0.0000000   4.1300000   4.1300000   7.9100000   3.8593000   1.8647000   1.0141000   0.6750000
2009 08 25 12   0.0000000   0.0000000   0.0000000   7.9100000   5.2501000   3.6028000   0.9686000   0.7364000
2009 08 26 12   0.0000000   3.2600000   3.2600000   6.6200000   4.0945000   2.3741000   0.9606000   0.7364000
2009 08 27 12   0.0000000   0.0000000   0.0000000   9.3600000   6.3817000   4.4760000   0.9207000   0.6750000
2009 08 28 12   0.0000000   0.0000000   0.0000000  10.1550000   6.3776000   3.5711000   0.8978000   0.6137000
2009 08 29 12   0.0000000   0.0000000   0.0000000   9.3350000   5.6835000   2.8591000   0.8752000   0.6014000
2009 08 30 12   0.0000000   4.0000000   4.0000000   8.9950000   4.5452000   2.1870000   0.8733000   0.6137000
2009 08 31 12   0.0000000   0.0000000   0.0000000   9.7700000   5.9044000   4.0008000   0.8320000   0.6137000
2009 09 01 12   0.0000000   0.0000000   0.0000000  10.4450000   5.5510000   3.0695000   0.8112000   0.5646000
2009 09 02 12   0.0000000   0.0000000   0.0000000   9.9800000   5.6584000   2.8321000   0.7909000   0.5400000
2009 09 03 12   0.0000000   0.0000000   0.0000000   9.5500000   5.6135000   2.6587000   0.7711000   0.5339000
2009 09 04 12   0.0000000   0.0000000   0.0000000   8.8850000   5.1555000   2.3689000   0.7519000   0.5216000
2009 09 05 12   0.0000000   0.0000000   0.0000000   9.3850000   5.4746000   2.4729000   0.7331000   0.5277000
2009 09 06 12   0.0000000   0.0000000   0.0000000   8.7200000   4.3206000   1.9260000   0.7147000   0.5155000
2009 09 07 12   0.0000000   0.0000000   0.0000000   9.3900000   4.7723000   2.1097000   0.6969000   0.4971000
2009 09 08 12   0.0000000   0.0000000   0.0000000   9.5100000   4.8509000   2.1268000   0.6795000   0.4787000
2009 09 09 12   0.0000000   0.0000000   0.0000000   9.1400000   5.1186000   2.2267000   0.6625000   0.4602000
2009 09 10 12   0.0000000   0.0000000   0.0000000   9.4200000   5.0958000   2.1994000   0.6459000   0.4541000
2009 09 11 12   0.0000000   0.0000000   0.0000000   6.8600000   4.6120000   1.9753000   0.6298000   0.4296000
2009 09 12 12   0.0000000   0.0000000   0.0000000   3.0550000   2.7966000   1.1896000   0.6140000   0.4357000
2009 09 13 12   0.0000000   6.2800000   6.2800000   8.9200000   3.8991000   1.6517000   0.6301000   0.5032000
2009 09 14 12   0.0000000   4.9500000   4.9500000   8.0300000   3.2333000   2.4901000   0.6084000   0.5830000
2009 09 15 12   0.0000000   0.0000000   0.0000000   6.8550000   3.7891000   3.5461000   0.5691000   0.6750000
2009 09 16 12   0.0000000   0.0000000   0.0000000   7.0500000   3.9666000   2.9616000   0.5549000   0.5891000
2009 09 17 12   0.0000000   0.0000000   0.0000000   6.7400000   4.3522000   2.7007000   0.5410000   0.5462000
2009 09 18 12   0.0000000   0.0000000   0.0000000   7.2100000   4.3439000   2.3208000   0.5275000   0.5277000
2009 09 19 12   0.0000000   0.0000000   0.0000000   7.8000000   4.2895000   2.0728000   0.5143000   0.5093000
2009 09 20 12   0.0000000   9.4100000   9.4100000   4.9750000   2.2887000   1.0364000   0.5485000   0.5339000
2009 09 21 12  27.3929000  17.1500000   0.1500000  -3.3050000   1.6476000   1.6053000   0.4897000   0.6137000
2009 09 22 12  40.2194000   8.0800000   0.1500000  -3.6200000   1.4152000   1.2638000   0.4774000   0.6750000
2009 09 23 12  50.3638000   6.4100000   0.1500000  -1.2000000   1.7442000   1.4573000   0.4655000   0.6137000
2009 09 24 12  53.9596000   3.7500000   0.1543000   2.3600000   2.1251000   1.6411000   0.4539000   0.6137000
2009 09 25 12  53.8006000   0.0000000   0.1590000   3.7850000   3.1823000   2.2480000   0.4426000   0.6750000
2009 09 26 12  53.6409000   0.0000000   0.1597000   6.4800000   3.9281000   2.4500000   0.4316000   0.7978000
2009 09 27 12  53.4797000   0.0000000   0.1612000   6.7550000   3.9221000   2.1581000   0.4208000   0.7978000
2009 09 28 12  53.3169000   0.0000000   0.1628000   7.6600000   3.9137000   1.9725000   0.4103000   0.7364000
2009 09 29 12  53.1523000   0.0000000   0.1646000   8.9200000   3.7799000   1.7940000   0.4001000   0.6750000
2009 09 30 12  52.9854000   0.0000000   0.1669000  -0.5550000   3.1134000   1.4216000   0.3901000   0.7364000
2009 10 01 12  60.8502000   5.0000000   0.1653000  -6.4750000   1.2992000   0.5825000   0.3804000   0.6750000
2009 10 02 12  60.6851000   0.0000000   0.1651000  -2.9350000   2.6287000   1.1862000   0.3709000   0.6750000
2009 10 03 12  60.5201000   0.0000000   0.1649000   1.4050000   2.9361000   1.3109000   0.3616000   0.6137000
2009 10 04 12  72.4026000   7.5000000   0.1625000   0.8800000   1.8768000   0.8276000   0.3526000   0.6137000
2009 10 05 12  82.1989000   6.2000000   0.1609000  -3.8600000   1.8002000   0.7948000   0.3438000   0.6137000
2009 10 06 12  82.0381000   0.0000000   0.1608000  -3.8450000   2.4456000   1.0811000   0.3352000   0.6137000
2009 10 07 12  81.8774000   0.0000000   0.1607000   2.2150000   2.8745000   1.2623000   0.3269000   0.6137000
2009 10 08 12  89.7476000   5.0000000   0.1599000  -2.5400000   1.3131000   0.5705000   0.3187000   0.6014000
2009 10 09 12  99.2889000   6.0400000   0.1589000  -2.9550000   1.3650000   0.5976000   0.3108000   0.5462000
2009 10 10 12  99.1302000   0.0000000   0.1588000  -0.6950000   1.7648000   0.7771000   0.3030000   0.5584000
2009 10 11 12 112.8804000   8.6600000   0.1577000  -0.7050000   1.2917000   0.5688000   0.2954000   0.5277000
2009 10 12 12 112.7228000   0.0000000   0.1576000   2.6850000   2.3903000   1.0582000   0.2881000   0.5523000
2009 10 13 12 117.8094000   5.2500000   0.1634000   1.6150000   1.5216000   0.6672000   0.2809000   0.5400000
2009 10 14 12 118.7531000  11.1600000   8.1305000   1.9200000   1.0711000   0.4712000   0.3138000   0.5277000
2009 10 15 12 132.5505000   7.5400000   2.4835000   0.5100000   1.3809000   1.2605000   0.2787000   0.5400000
2009 10 16 12 129.9564000   0.0000000   0.5082000   0.2500000   2.2500000   2.2246000   0.2622000   0.5339000
2009 10 17 12 129.7821000   0.0000000   0.1743000   2.7350000   2.4589000   2.1822000   0.2540000   0.5277000
2009 10 18 12 129.6118000   0.0000000   0.1703000   5.6500000   2.4754000   1.9270000   0.2477000   0.5462000
2009 10 19 12 129.4410000   0.0000000   0.1709000   4.4700000   2.0216000   1.4035000   0.2415000   0.5830000
2009 10 20 12 129.7464000   3.0000000   2.0575000   3.2200000   1.8062000   1.1626000   0.2449000   0.5646000
2009 10 21 12 129.9808000   0.0000000   1.0398000  -6.5850000   1.5662000   1.1272000   0.2339000   0.5155000
2009 10 22 12 129.0481000   0.0000000   0.2956000  -4.0500000   1.7646000   1.2884000   0.2245000   0.5155000
2009 10 23 12 134.2712000   3.3600000   0.1730000  -0.8950000   1.2530000   0.8625000   0.2183000   0.4848000
2009 10 24 12 150.1624000  10.0000000   0.1689000  -2.8300000   1.2237000   0.8094000   0.2129000   0.4848000
2009 10 25 12 158.8116000   5.4900000   0.1677000 -12.0550000   1.0743000   0.6857000   0.2076000   0.4848000
2009 10 26 12 165.0686000   4.0000000   0.1669000  -9.4550000   1.1923000   0.7410000   0.2024000   0.4848000
2009 10 27 12 184.1756000  12.0000000   0.1650000  -2.2000000   1.3611000   0.8215000   0.1973000   0.4848000
2009 10 28 12 197.9358000   8.6700000   0.1638000 -11.9800000   0.8854000   0.5170000   0.1924000   0.4848000
2009 10 29 12 209.0148000   7.0000000   0.1630000 -13.4450000   0.6676000   0.3846000   0.1876000   0.4848000
2009 10 30 12 225.3143000  10.2500000   0.1620000  -9.2300000   1.0925000   0.6261000   0.1829000   0.4848000
2009 10 31 12 225.1523000   0.0000000   0.1620000  -0.6250000   1.5392000   0.8652000   0.1784000   0.4848000
2009 11 01 12 224.9904000   0.0000000   0.1619000   0.2950000   1.4597000   0.7945000   0.1740000   0.4848000
2009 11 02 12 224.8285000   0.0000000   0.1619000  -0.2700000   1.4210000   0.7536000   0.1696000   0.4848000
2009 11 03 12 224.6667000   0.0000000   0.1618000   1.0450000   1.4952000   0.7757000   0.1654000   0.4848000
2009 11 04 12 224.5049000   0.0000000   0.1618000   2.8400000   1.6003000   0.8125000   0.1613000   0.4848000
2009 11 05 12 224.3432000   0.0000000   0.1617000   3.5950000   1.5941000   0.7920000   0.1573000   0.4848000
2009 11 06 12 224.1815000   0.0000000   0.1617000   4.0950000   1.3918000   0.6785000   0.1534000   0.4848000
2009 11 07 12 224.0198000   0.0000000   0.1616000   4.0950000   1.4299000   0.6890000   0.1496000   0.4848000
2009 11 08 12 223.8583000   0.0000000   0.1616000  -0.3200000   1.1825000   0.5633000   0.1458000   0.4848000
2009 11 09 12 223.6967000   0.0000000   0.1615000  -0.5150000   1.2580000   0.5964000   0.1422000   0.4848000
2009 11 10 12 223.5352000   0.0000000   0.1615000   1.0500000   1.2606000   0.5941000   0.1387000   0.4848000
2009 11 11 12 223.3738000   0.0000000   0.1615000   2.7800000   1.2902000   0.6047000   0.1352000   0.4541000
2009 11 12 12 228.3232000   5.1300000   0.1805000   2.2400000   1.0934000   0.5096000   0.1320000   0.4541000
2009 11 13 12 242.5984000   8.9900000   0.1627000  -7.6850000   0.8268000   0.3859000   0.1286000   0.4541000
2009 11 14 12 250.6107000   5.0900000   0.1623000  -7.0400000   0.8048000   0.3772000   0.1254000   0.4541000
2009 11 15 12 256.8727000   4.0000000   0.1620000 -13.1000000   0.6785000   0.3194000   0.1223000   0.4480000
2009 11 16 12 261.5290000   3.0000000   0.1617000 -10.6200000   0.7059000   0.3344000   0.1192000   0.4357000
2009 11 17 12 261.3674000   0.0000000   0.1617000  -2.5200000   0.9358000   0.4457000   0.1163000   0.4173000
2009 11 18 12 261.2057000   0.0000000   0.1616000  -2.0200000   0.9380000   0.4467000   0.1134000   0.3989000
2009 11 19 12 261.0441000   0.0000000   0.1616000  -5.3400000   0.8298000   0.3950000   0.1106000   0.3866000
2009 11 20 12 260.8826000   0.0000000   0.1616000  -3.6300000   0.8199000   0.3911000   0.1078000   0.3805000
2009 11 21 12 260.7211000   0.0000000   0.1615000  -2.6950000   0.8449000   0.4039000   0.1052000   0.3682000
2009 11 22 12 265.3776000   3.0000000   0.1615000  -5.6550000   0.7170000   0.3432000   0.1026000   0.3621000
2009 11 23 12 277.3259000   7.5400000   0.1609000 -14.1050000   0.5489000   0.2639000   0.1000000   0.3498000
2009 11 24 12 277.1650000   0.0000000   0.1609000 -11.3150000   0.6098000   0.2953000   0.0975000   0.3436000
2009 11 25 12 277.0041000   0.0000000   0.1609000  -5.4750000   0.7336000   0.3573000   0.0951000   0.3375000
2009 11 26 12 276.8432000   0.0000000   0.1608000  -3.1200000   0.7590000   0.3705000   0.0927000   0.3314000
2009 11 27 12 276.6825000   0.0000000   0.1608000  -0.8700000   0.7897000   0.3860000   0.0905000   0.3252000
2009 11 28 12 276.5217000   0.0000000   0.1608000  -3.8700000   0.7142000   0.3493000   0.0882000   0.3191000
2009 11 29 12 276.3610000   0.0000000   0.1607000  -8.1800000   0.6116000   0.2998000   0.0860000   0.3068000
2009 11 30 12 276.2003000   0.0000000   0.1607000  -5.2850000   0.6269000   0.3088000   0.0839000   0.3007000
2009 12 01 12 276.0396000   0.0000000   0.1606000  -6.3000000   0.6193000   0.3062000   0.0818000   0.2946000
2009 12 02 12 275.8790000   0.0000000   0.1606000 -20.0450000   0.4141000   0.2056000   0.0798000   0.2884000
2009 12 03 12 275.7184000   0.0000000   0.1606000 -23.4750000   0.3632000   0.1819000   0.0778000   0.2700000
2009 12 04 12 275.5579000   0.0000000   0.1605000 -17.3700000   0.4297000   0.2173000   0.0759000   0.2577000
2009 12 05 12 275.3974000   0.0000000   0.1605000 -10.4300000   0.5090000   0.2594000   0.0740000   0.2516000
2009 12 06 12 282.2068000   4.3400000   0.1607000 -18.4950000   0.3756000   0.1924000   0.0722000   0.2332000
2009 12 07 12 294.1719000   7.5500000   0.1602000 -11.8550000   0.4810000   0.2484000   0.0704000   0.2332000
2009 12 08 12 308.4662000   9.0000000   0.1597000 -16.6350000   0.4004000   0.2078000   0.0687000   0.2209000
2009 12 09 12 315.7907000   4.6600000   0.1594000 -23.2000000   0.2885000   0.1508000   0.0670000   0.2025000
2009 12 10 12 319.3573000   2.3200000   0.1593000 -17.6550000   0.3864000   0.2040000   0.0653000   0.2025000
2009 12 11 12 319.1981000   0.0000000   0.1593000 -11.4750000   0.4547000   0.2417000   0.0637000   0.2025000
2009 12 12 12 329.6226000   6.5900000   0.1590000  -8.5350000   0.5329000   0.2844000   0.0621000   0.1964000
2009 12 13 12 357.8424000  17.6700000   0.1583000  -7.7600000   0.5461000   0.2919000   0.0606000   0.1780000
2009 12 14 12 359.0814000   0.8700000   0.1582000 -11.2600000   0.4724000   0.2528000   0.0591000   0.1780000
2009 12 15 12 358.9232000   0.0000000   0.1582000  -8.3350000   0.4883000   0.2622000   0.0576000   0.1780000
2009 12 16 12 358.7650000   0.0000000   0.1582000  -5.6850000   0.5466000   0.2942000   0.0562000   0.1780000
2009 12 17 12 358.6069000   0.0000000   0.1581000  -6.9450000   0.5595000   0.3013000   0.0548000   0.1780000
2009 12 18 12 358.4488000   0.0000000   0.1581000 -11.4450000   0.4417000   0.2379000   0.0535000   0.1780000
2009 12 19 12 358.2907000   0.0000000   0.1581000  -9.8000000   0.4350000   0.2352000   0.0522000   0.1780000
2009 12 20 12 358.1327000   0.0000000   0.1580000  -5.1550000   0.5402000   0.2932000   0.0509000   0.1780000
2009 12 21 12 357.9746000   0.0000000   0.1580000  -5.1000000   0.5720000   0.3105000   0.0496000   0.1780000
2009 12 22 12 357.8166000   0.0000000   0.1580000  -4.7050000   0.5711000   0.3098000   0.0484000   0.1780000
2009 12 23 12 365.6886000   5.0000000   0.1580000 -13.2050000   0.4222000   0.2289000   0.0472000   0.1780000
2009 12 24 12 366.9600000   0.8900000   0.1580000 -18.4450000   0.3636000   0.1979000   0.0460000   0.1780000
2009 12 25 12 380.9190000   8.7900000   0.1577000 -18.8400000   0.3269000   0.1790000   0.0449000   0.1780000
2009 12 26 12 392.6460000   7.4000000   0.1574000 -15.4600000   0.4087000   0.2253000   0.0438000   0.1780000
2009 12 27 12 392.4886000   0.0000000   0.1574000 -12.0850000   0.4198000   0.2323000   0.0427000   0.1780000
2009 12 28 12 392.3312000   0.0000000   0.1574000 -11.0000000   0.4198000   0.2330000   0.0417000   0.1780000
2009 12 29 12 398.4694000   3.9200000   0.1573000  -8.1350000   0.5165000   0.2875000   0.0407000   0.1780000
2009 12 30 12 403.2747000   3.0900000   0.1572000 -12.4900000   0.4538000   0.2525000   0.0397000   0.1780000
